01220,"0950024","NISHI4-JO","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950025","NISHI5-JO","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950031","NISHI1-JOKITA","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950032","NISHI2-JOKITA","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950033","NISHI3-JOKITA","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950034","NISHI4-JOKITA","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950035","NISHI5-JOKITA","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950045","HIGASHIOKA","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950044","HIGASHIYAMACHO","SHIBETSU-SHI","HOKKAIDO",0,0,0,0,0,0
01220,"0950011","HIGASHI1-JO","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950012","HIGASHI2-JO","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950013","HIGASHI3-JO","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950014","HIGASHI4-JO","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950015","HIGASHI5-JO","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950016","HIGASHI6-JO","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950017","HIGASHI7-JO","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950018","HIGASHI8-JO","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950041","HIGASHI9-JO","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950042","HIGASHI10-JO","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950048","HIGASHI11-JO","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950001","HIGASHI1-JOKITA","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950002","HIGASHI2-JOKITA","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950003","HIGASHI3-JOKITA","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950004","HIGASHI4-JOKITA","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950005","HIGASHI5-JOKITA","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950006","HIGASHI6-JOKITA","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950007","HIGASHI7-JOKITA","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950008","HIGASHI8-JOKITA","SHIBETSU-SHI","HOKKAIDO",0,0,1,0,0,0
01220,"0950054","FUDOMACHI","SHIBETSU-SHI","HOKKAIDO",0,0,0,0,0,0
01220,"0950062","BUTOKUCHO","SHIBETSU-SHI","HOKKAIDO",0,0,0,0,0,0
01220,"0950055","MINAMISHIBETSUCHO","SHIBETSU-SHI","HOKKAIDO",0,0,0,0,0,0
01220,"0950046","MINAMIMACHI HIGASHI","SHIBETSU-SHI","HOKKAIDO",0,0,0,0,0,0
01220,"0950047","MINAMIMACHI NISHI","SHIBETSU-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960000","IKANIKEISAIGANAIBAAI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960075","AKEBONO","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960061","ASAHI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960010","ODORI MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960030","ODORI KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960065","OHASHI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960073","KYOWA","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960064","KYOKUTO","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0982181","CHIEBUN","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960071","TOKUDA","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960076","TONAMI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960078","NAIBUCHI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960011","NISHI1-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960031","NISHI1-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960012","NISHI2-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960032","NISHI2-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960013","NISHI3-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960033","NISHI3-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960014","NISHI4-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960034","NISHI4-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960015","NISHI5-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960035","NISHI5-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960016","NISHI6-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960036","NISHI6-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960017","NISHI7-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960037","NISHI7-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960018","NISHI8-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960038","NISHI8-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960019","NISHI9-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960039","NISHI9-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960020","NISHI10-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960040","NISHI10-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960021","NISHI11-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960041","NISHI11-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960022","NISHI12-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960042","NISHI12-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960023","NISHI13-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960043","NISHI13-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960024","NISHI14-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960025","NISHI15-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960062","NISSHO","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960066","NISSHIN","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960001","HIGASHI1-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960051","HIGASHI1-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960002","HIGASHI2-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960052","HIGASHI2-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960003","HIGASHI3-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960053","HIGASHI3-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960004","HIGASHI4-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960054","HIGASHI4-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960005","HIGASHI5-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960055","HIGASHI5-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960006","HIGASHI6-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960056","HIGASHI6-JO KITA","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960007","HIGASHI7-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960008","HIGASHI8-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0960009","HIGASHI9-JO MINAMI","NAYORO-SHI","HOKKAIDO",0,0,1,0,0,0
01221,"0980514","FURENCHO ASAHI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980513","FURENCHO IKENOE","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980503","FURENCHO OMACHI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980511","FURENCHO SHINSEICHO","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980508","FURENCHO ZUISHO","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980515","FURENCHO CHUO","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980632","FURENCHO TOSEI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980501","FURENCHO TOYOSATO","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980506","FURENCHO NAKAMACHI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980509","FURENCHO NISHIFUREN","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980507","FURENCHO NISHIMACHI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980631","FURENCHO NISSHIN","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980512","FURENCHO HIGASHIFUREN","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980502","FURENCHO HOKUEICHO","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980516","FURENCHO MIDORIMACHI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980505","FURENCHO MINAMIMACHI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0980504","FURENCHO MOTOMACHI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960072","HOEI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960077","MIZUHO","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960063","MIDORIOKA","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01221,"0960074","YAYOI","NAYORO-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682100","IKANIKEISAIGANAIBAAI","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682151","ARIAKECHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682112","IKUSHUMBETSU KAWAMUKAICHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682114","IKUSHUMBETSU KURIOKACHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682118","IKUSHUMBETSU SENJUCHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682115","IKUSHUMBETSU TAKIMICHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682117","IKUSHUMBETSU NAKAJIMACHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682111","IKUSHUMBETSU NISHIKICHO","MIKASA-SHI","HOKKAIDO",0,0,1,0,0,0
01222,"0682113","IKUSHUMBETSU YAMATECHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682116","IKUSHUMBETSUCHO","MIKASA-SHI","HOKKAIDO",0,0,1,0,0,0
01222,"0682164","ICHIKISHIRI","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682167","OSATO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682165","OKAYAMA","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682108","KASHIWACHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682101","KATSURAZAWA","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682166","KAYANO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682162","KAWANAI","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682105","KIYOZUMICHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682153","SAIWAICHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682155","SAKAKICHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682154","TAKAMICHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682152","TAGACHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682163","TAPPU","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682158","TSUTSUMICHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682137","TOMATSU AOYAMACHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682136","TOMATSU SAKAECHO","MIKASA-SHI","HOKKAIDO",0,0,1,0,0,0
01222,"0682131","TOMATSU SHUNKOCHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682134","TOMATSU CHIYODACHO","MIKASA-SHI","HOKKAIDO",0,0,1,0,0,0
01222,"0682133","TOMATSU TOKIWACHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682132","TOMATSU MIDORICHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682135","TOMATSUCHO","MIKASA-SHI","HOKKAIDO",0,0,1,0,0,0
01222,"0682102","NISHIKATSURAZAWA","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682104","HIGASHIKIYOZUMICHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682146","HORONAI KASUGACHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682144","HORONAI KANAYACHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682147","HORONAI SHINEICHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682142","HORONAI SUMIYOSHICHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682148","HORONAI HATSUNECHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682143","HORONAI HOKUSEICHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682145","HORONAICHO","MIKASA-SHI","HOKKAIDO",0,0,1,0,0,0
01222,"0682161","HONGOCHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682141","HONCHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682103","POMBETSU SHIMMACHI","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682106","MISONOCHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682156","MIYAMOTOCHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682168","MIWA","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682121","YAYOI SAKURAGICHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682125","YAYOI TACHIBANACHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682122","YAYOI NAMIKICHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682124","YAYOI HANAZONOCHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682128","YAYOI FUJIECHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682123","YAYOI MOMOYAMACHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682127","YAYOI YANAGICHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682126","YAYOICHO","MIKASA-SHI","HOKKAIDO",0,0,1,0,0,0
01222,"0682107","WAKAKUSACHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01222,"0682157","WAKAMATSUCHO","MIKASA-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870000","IKANIKEISAIGANAIBAAI","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0860061","AKESATO","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870006","AKEBONOCHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870014","ASAHICHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0860064","ATTOKO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870008","ARIISOCHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870052","UMEGAECHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0881782","OCHIISHI HIGASHI","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0881781","OCHIISHI NISHI","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870035","ONNETO","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870166","ONNEMOTO","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870054","KAIGANCHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870023","KATSURAGI","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0860072","KAWAGUCHI","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870001","KITAHAMACHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870042","KIYOTAKACHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870004","KOYOCHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870027","KOWACHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870055","KOTOHIRACHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0860062","KONAN","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870012","KOMABACHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870164","GOYOMAI","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0881784","KOMBUMORI","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870021","SAIWAICHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870010","SAKAECHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870047","SADAMOTOCHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870019","SHIOMICHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870026","SHIKISHIMACHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870022","SHOWACHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870028","TAISHOCHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870005","TAKARACHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870018","CHISHIMACHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0881785","CHOBUSHI","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870031","TSUKIOKACHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870007","TSUKIMICHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0860074","TOBAI","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870041","TOKIWACHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870161","TOMOSHIRI","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870167","TOYOSATO","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870017","NARUMICHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0860065","NISHIATTOKO","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870025","NISHIHAMACHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870033","NISHIWADA","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870165","NOSAPPU","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0860076","HATTAUSHI","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870015","HANASAKICHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870032","HANASAKIMINATO","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870045","HANAZONOCHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870163","HABOMAI","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0881783","HAMAMATSU","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0860063","HIGASHIATTOKO","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870034","HIGASHIWADA","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870162","FUTAOKI","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870048","HEINAICHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0860075","BETSUTOGA","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870011","BENTENCHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870024","HORINCHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870043","HOKUTOCHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870037","HONIOI","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870036","HOROMOSHIRI","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870053","HONCHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870002","MAKINOCHI","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0870016","MATSUGAECHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870044","MATSUMOTOCHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870046","MISAKICHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870051","MIDORICHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870003","MEIJICHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870009","YASAKAECHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0870049","YAYOICHO","NEMURO-SHI","HOKKAIDO",0,0,1,0,0,0
01223,"0860071","YARIMUKASHI","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01223,"0860073","RAKUYO","NEMURO-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660000","IKANIKEISAIGANAIBAAI","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660015","AOBA","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660014","AOBAOKA","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660018","ASAHIGAOKA","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660043","ASAHICHO","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660076","AZUSA","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660004","IZUMISATO","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660051","IZUMISAWA","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660029","INAHO","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660025","UMEGAOKA","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660286","OKOTAN","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660001","OSATSU","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660031","OSATSUEKIMAE","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660013","KASHIWADAI","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660009","KASHIWADAIMINAMI","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660065","KASUGACHO","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660067","KATSURAGI","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660002","KAMAKA","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660077","KAMIOSATSU","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660075","KITASHINANO","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660005","KYOWA(88-2.271-10.343-2.404-1.427-","CHITOSE-SHI","HOKKAIDO",1,0,0,0,0,0
01224,"0660005","3.431-12.443-6.608-2.641-8.814.842-","CHITOSE-SHI","HOKKAIDO",1,0,0,0,0,0
01224,"0660005","5.1137-3.1392.1657.1752-BANCHI)","CHITOSE-SHI","HOKKAIDO",1,0,0,0,0,0
01224,"0691182","KYOWA(SONOTA)","CHITOSE-SHI","HOKKAIDO",1,0,0,0,0,0
01224,"0660082","KOFUKU","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660023","KOTOBUKI","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660011","KOMASATO","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660063","SAIWAICHO","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660061","SAKAECHO","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660071","SAKURAGI","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660055","SATOMI","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660281","SHIKOTSUKONSEN","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660284","SHISHAMONAI","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
01224,"0660038","SHINANO","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660042","SHINONOMECHO","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660041","SHIMIZUCHO","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660072","JIYUGAOKA","CHITOSE-SHI","HOKKAIDO",0,0,1,0,0,0
01224,"0660006","SHUKUBAI","CHITOSE-SHI","HOKKAIDO",0,0,0,0,0,0
